FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt8_n0_dx,dt8_n0_dy,tid_lap_pred,ID_next,dist_link
48,9448,21,20,845.4458525345622,178.9504608294931,33.29926147195249,-23.112512946756937,52.0,9480,40.53429497711125
48,9449,22,20,898.6214057507988,215.4952076677316,-1.365390351376277,-2.7618101701377498,51.0,9493,3.0808904926186096
48,9450,38,0,758.3685185185185,244.5351851851852,43.816796166796166,6.041737891737853,3.0,17684,44.23137148082822
48,17195,9,7,88.8986013986014,257.2342657342657,11.4125874125874,0.9510489510489606,40.0,17688,11.452145893117136
48,9517,37,35,661.6050662061025,309.24294761082325,30.31182387432648,-127.10085645800822,20.0,9489,130.6653526339228
48,17197,8,7,119.33216783216784,242.0174825174825,3.8041958041958,1.9020979020978928,39.0,17690,4.2532202089506415
48,9454,6,5,135.23391812865498,273.4234892787524,4.428122381472548,8.701416947804205,41.0,9504,9.763345979982086
48,9582,27,25,166.27379261363637,730.6953125,-10.26523341249515,-0.8058688480741694,17.0,9554,10.296817062243225
48,9455,23,19,828.8985602094241,293.4005235602094,-23.03569288974461,5.787366021268781,25.0,9507,23.751563156448604
48,17200,2,1,883.0244755244755,128.84265734265733,-19.020979020979095,-24.727272727272734,45.0,17670,31.196725139755497
48,9586,31,29,271.46034696406446,735.0762081784386,4.931150497864451,1.8260760855207536,27.0,9560,5.258402714009228
48,17202,3,1,913.458041958042,135.5,-18.069930069930138,-21.87412587412588,46.0,17674,28.372517609286433
48,9525,16,14,589.470428648942,353.7932718393923,5.235623224256869,21.473010581357016,24.0,9512,22.102079856281588
48,17206,12,11,793.6258741258741,255.3321678321678,-23.4373961742383,16.355598881914688,23.0,9500,28.580013194788574
48,9529,13,11,542.4182344428365,380.9015918958032,12.148178664243687,-10.633598917453298,21.0,9509,16.14471030386267
48,9534,15,14,546.5121373593843,432.7353463587922,8.487862640615731,-4.235346358792185,22.0,138648,9.485882720384776
49,9474,36,35,817.8200105876125,112.66701958708312,-3.2710595386614614,-4.747439167502719,19.0,17899,5.765241465420771
49,9538,4,0,220.98066666666668,631.5463333333333,-14.67727126688581,-0.0702471705002381,10.0,10013,14.677439371590506
49,17670,2,1,864.0034965034964,104.1153846153846,-8.559440559440532,-5.7062937062936925,45.0,17901,10.287167275449672
49,9480,21,20,878.7451140065147,155.83794788273616,17.227221225381186,8.158797438663356,52.0,9988,19.061561499346368
49,9545,34,32,474.9473129610116,695.0711275026343,-2.604888718587404,3.677862396355522,31.0,10017,4.506896608837384
49,17674,3,1,895.3881118881119,113.62587412587412,-12.363636363636374,-10.46153846153844,46.0,17903,16.19578004032161
49,9485,24,18,937.3590182648402,166.79908675799086,-0.9001778926140105,-1.7690223342256104,16.0,9985,1.984882932905623
49,17679,61,0,904.8986013986014,7.108391608391608,0.4908623831483965,50.07458111032899,57.0,9970,50.07698692267844
49,9489,37,35,691.916890080429,182.14209115281503,61.79945831267764,-11.028909969768904,20.0,9982,62.77587038712924
49,9554,27,25,156.00855920114122,729.8894436519258,0.0,0.0,17.0,0,inf
49,17684,38,0,802.1853146853147,250.57692307692307,38.895240870240855,0.6108547008547021,3.0,9992,38.90003734984853
49,9493,22,20,897.2560153994225,212.73339749759384,5.656536040906758,-2.211792559322248,51.0,9989,6.073584304803084
49,9560,31,29,276.3914974619289,736.9022842639594,-5.974283270076057,1.627282096093154,27.0,10019,6.1919389218059955
49,17688,9,7,100.3111888111888,258.18531468531467,3.8041958041958,3.8041958041958415,40.0,17909,5.379945300216553
49,17690,8,7,123.13636363636364,243.9195804195804,2.853146853146839,2.8531468531468533,39.0,17911,4.034958975162388
49,138648,15,14,555.0,428.5,-3.6530909090909054,7.746545454545526,22.0,10010,8.564697290005208
49,9500,12,11,770.1884779516358,271.6877667140825,-11.719790078872393,4.3629291109672295,23.0,10001,12.505543967383469
49,9564,58,0,1043.7722852512156,742.3614262560778,10.674816198059716,-71.91287553144014,55.0,10016,72.70084846865791
49,17757,30,29,259.1363636363636,758.4370629370629,1.9265395894428248,2.966162869388654,28.0,10020,3.5369021696154475
49,9504,6,5,139.66204051012753,282.1249062265566,0.886098129153595,0.9388507268024,41.0,10005,1.2909727269415476
49,9507,23,19,805.8628673196795,299.1878895814782,-18.27715303396519,6.1344318470932535,25.0,10006,19.27914876527527
49,9572,26,25,217.89476495726493,816.3659188034188,0.1910356469646785,-4.895223939370453,18.0,10022,4.898950095173127
49,9509,13,11,554.5664131070802,370.2679929783499,5.657375979369817,5.836237555065168,21.0,10008,8.128196095758495
49,9512,16,14,594.7060518731988,375.2662824207493,5.023561860706764,7.209575948349425,24.0,10009,8.787158762840587
49,9518,17,0,579.2201225740552,456.2880490296221,-4.2302122601538485,1.9989464860730093,2.0,10011,4.678726623787669
49,9523,50,48,1060.4643150123052,605.0680885972108,3.143812709030044,-4.881586420142639,44.0,10012,5.8063279554964735
49,9528,59,0,1099.5778032036612,640.1475972540046,7.972622932702279,2.826834564177261,56.0,10015,8.45894261005934
50,9985,24,18,936.4588403722262,165.03006442376525,-3.680320954750414,-5.089530443182724,16.0,9812,6.280770849351116
50,9988,21,20,895.9723352318958,163.99674532139952,-8.682549008617912,-8.52762418125701,52.0,9815,12.169923231631792
50,9989,22,20,902.9125514403293,210.5216049382716,4.3679993341975205,-1.9278011516967128,51.0,9823,4.77449845156883
50,9992,38,0,841.0805555555555,251.18777777777777,-11.060581328751368,16.474593356242877,3.0,9826,19.843101712773773
50,10001,12,11,758.4686878727634,276.05069582504973,-7.1176371929117295,-3.344268136545395,23.0,9828,7.864152120796823
50,10005,6,5,140.54813863928112,283.063756953359,-4.10349417483468,-0.517402317895403,41.0,9830,4.1359847196847435
50,10006,23,19,787.5857142857143,305.32232142857146,-11.293573055645991,3.970958753660966,25.0,9834,11.97135354863809
50,10008,13,11,560.22378908645,376.1042305334151,4.147797944266699,-12.182728826930372,21.0,9838,12.869464225715978
50,10009,16,14,599.7296137339056,382.4758583690987,5.843884120171651,-6.207081545064398,24.0,9841,8.525188732050067
50,10010,15,14,551.3469090909091,436.2465454545455,-4.733463712757839,5.477824293353649,22.0,9844,7.239629666554127
50,10011,17,0,574.9899103139013,458.2869955156951,-1.8702904145161483,-3.70063442011093,2.0,9848,4.14640583468873
50,10012,50,48,1063.6081277213352,600.1865021770682,9.918073152027093,0.5973406176916569,44.0,9851,9.936045031223685
50,10013,4,0,206.30339539978087,631.4760861628331,15.408641907126736,4.068361520058147,10.0,9856,15.936681300695954
50,10015,59,0,1107.5504261363635,642.9744318181819,28.4530703671328,3.2388548951048506,56.0,18062,28.636818858744686
50,10016,58,0,1054.4471014492754,670.4485507246377,54.42570556826854,-42.69416475972537,55.0,9858,69.17332673172827
50,10017,34,32,472.3424242424242,698.7489898989899,7.685040200930359,-2.097199805806895,31.0,9865,7.966058618626417
50,10019,31,29,270.41721419185285,738.5295663600525,1.474677700039024,-0.5701069005930322,27.0,9874,1.5810427562517655
50,10020,30,29,261.06290322580645,761.4032258064516,0.9266072637040564,-1.064064967290733,28.0,19222,1.410969622552005
50,10022,26,25,218.0858006042296,811.4706948640484,-2.8966271467208173,-0.4765155858178787,18.0,9879,2.9355605820093955
50,17899,36,35,814.548951048951,107.9195804195804,-8.855412587412616,-2.9275804195803943,19.0,9809,9.326792546551912
50,17901,2,1,855.4440559440559,98.4090909090909,-12.363636363636374,-5.706293706293707,45.0,18066,13.616948703535561
50,17903,3,1,883.0244755244755,103.16433566433568,-10.461538461538453,-9.51048951048952,46.0,18068,14.13835908835886
50,9970,61,0,905.3894637817498,57.1829727187206,14.864935606161453,18.74816729658162,57.0,9805,23.92613816636398
50,17909,9,7,104.1153846153846,261.9895104895105,-12.36363636363636,0.0,40.0,19218,12.36363636363636
50,17911,8,7,125.98951048951048,246.77272727272725,-14.26573426573428,-0.9510489510489322,39.0,19220,14.297400751459561
50,9982,37,35,753.7163483931066,171.11318118304612,73.10801421312567,43.35707377446096,20.0,9821,84.99775049064908
51,9856,4,0,221.7120373069076,635.5444476828912,-17.705541319135335,-3.913572635126684,10.0,10087,18.13290501199466
51,9858,58,0,1108.872807017544,627.7543859649123,0.0,0.0,55.0,0,inf
51,9865,34,32,480.0274644433546,696.651790093183,2.24368637114884,-4.018579373267016,31.0,10089,4.602511131037727
51,9805,61,0,920.2543993879112,75.93114001530222,13.17567054215874,20.57585299169078,57.0,18193,24.432847164650706
51,18062,59,0,1136.0034965034963,646.2132867132867,0.0,0.0,56.0,0,inf
51,9809,36,35,805.6935384615384,104.992,-3.1373740779768013,0.1044383561643798,19.0,10073,3.1391118927809987
51,9874,31,29,271.8918918918919,737.9594594594595,-6.7253385268340935,-1.6460672092895263,27.0,10091,6.923851208541182
51,18066,2,1,843.0804195804195,92.7027972027972,-6.65734265734261,-19.020979020979027,45.0,18189,20.152365969627432
51,19218,9,7,91.75174825174824,261.9895104895105,-3.8041958041958,4.755244755244746,40.0,18274,6.089684589446616
51,9812,24,18,932.7785194174758,159.94053398058253,-7.972824275097196,-0.2096573753341033,16.0,10075,7.975580426314508
51,18068,3,1,872.5629370629371,93.65384615384616,-12.363636363636374,-20.92307692307693,46.0,18191,24.30297619760234
51,19220,8,7,111.7237762237762,245.82167832167832,0.0,6.657342657342639,39.0,18276,6.657342657342639
51,19222,30,29,261.9895104895105,760.3391608391609,47.01472936512312,-22.98906998513303,28.0,10090,52.33433018638066
51,9815,21,20,887.2897862232779,155.4691211401425,-11.180777896252948,-3.668212737417292,52.0,10074,11.76713979913084
51,9879,26,25,215.1891734575088,810.9941792782305,-7.688901570613751,4.829638013776048,18.0,10092,9.07990147009852
51,9882,62,0,1110.652697747512,813.2388685175484,17.93866915896274,13.564009180293285,58.0,10093,22.48951302802712
51,9821,37,35,826.8243626062323,214.47025495750708,81.36769037390013,23.812029810704843,20.0,10077,84.78038570618074
51,9823,22,20,907.2805507745268,208.59380378657488,-0.7524334151136145,-9.892092295132414,51.0,10076,9.92066761965129
51,9826,38,0,830.0199742268042,267.66237113402065,8.395615433938929,35.49352547341067,3.0,10081,36.472958600122446
51,9828,12,11,751.3510506798517,272.70642768850433,16.02268181652687,-14.237572063202547,23.0,10078,21.43443003320934
51,9830,6,5,136.44464446444644,282.5463546354636,-9.457371737173716,2.528918091809089,41.0,10080,9.789653052594433
51,9834,23,19,776.2921412300683,309.2932801822324,4.207858769931704,-12.793280182232422,25.0,138857,13.467519936825488
51,9838,13,11,564.3715870307167,363.9215017064847,0.8920343231633296,-9.341975014134675,21.0,10082,9.384467081215535
51,9841,16,14,605.5734978540772,376.2687768240343,3.37591192669845,-12.70441482291011,24.0,10083,13.145300960016204
51,9844,15,14,546.6134453781513,441.7243697478992,-9.764920787987307,20.310384350461504,22.0,10084,22.5358689750171
51,9848,17,0,573.1196198993852,454.58636109558415,-3.024006851016225,0.8393981845058534,2.0,10085,3.1383445870625466
51,9851,50,48,1073.5262008733623,600.7838427947598,21.55202598452547,-2.2910135900662,44.0,10086,21.67345305454415
52,18189,2,1,836.4230769230769,73.68181818181817,9.510489510489492,-16.16783216783216,45.0,18838,18.757617325671163
52,18191,3,1,860.1993006993007,72.73076923076923,16.167832167832103,-16.167832167832167,46.0,18840,22.864767525920204
52,18193,61,0,933.43006993007,96.506993006993,15.467784147183238,5.78742759386536,57.0,10399,16.515043583899114
52,10073,36,35,802.5561643835616,105.09643835616438,2.5453662286832923,-1.5362342745317503,19.0,10394,2.9730295969545106
52,10074,21,20,876.109008327025,151.8009084027252,-11.97006095860388,4.888565281485313,52.0,10409,12.929827139758537
52,10075,24,18,924.8056951423786,159.73087660524843,-6.236581218327956,-17.583028503982604,16.0,10407,18.656308227102855
52,10076,22,20,906.5281173594132,198.70171149144247,-14.218389732954051,-0.3118282229599742,51.0,10412,14.221808725995704
52,10077,37,35,908.1920529801324,238.28228476821192,49.59797326658679,57.02480184596129,20.0,10432,75.57636520582481
52,10078,12,11,767.3737324963786,258.4688556253018,7.581902383784609,-18.741675615102903,23.0,10416,20.21721169249067
52,10080,6,5,126.98727272727272,285.0752727272727,-7.003743315508018,-8.28076292335112,41.0,10428,10.845434754875887
52,10081,38,0,838.4155896607431,303.1558966074313,-29.062805526494454,31.608786840318487,3.0,10440,42.93905064841941
52,10082,13,11,565.26362135388,354.57952669235004,-14.971727000510214,-1.003479333515827,21.0,10447,15.005318395508972
52,18274,9,7,87.94755244755244,266.74475524475525,-6.657342657342653,-7.608391608391628,40.0,18843,10.1097890246987
52,10083,16,14,608.9494097807757,363.5643620011242,14.33995192135194,3.88510608398218,24.0,10451,14.856926680524493
52,10084,15,14,536.848524590164,462.0347540983607,-6.136403378042701,6.70009438648782,22.0,10462,9.08552206567677
52,18276,8,7,111.7237762237762,252.47902097902096,-10.46153846153844,-5.706293706293707,39.0,18845,11.916609200806043
52,10085,17,0,570.0956130483689,455.42575928009,-4.577695915110212,-0.2191523372007964,2.0,10456,4.582938755658567
52,10086,50,48,1095.0782268578878,598.4928292046936,4.9744047210595,0.3823237940823674,44.0,10468,4.98907544665548
52,10087,4,0,204.00649598777227,631.6308750477646,-4.2295729108491855,-3.714336586226068,10.0,10474,5.628994873329232
52,10089,34,32,482.2711508145034,692.633210719916,13.889941978713807,-6.863545152322899,31.0,10478,15.49318366992437
52,10090,30,29,309.0042398546336,737.3500908540278,51.8684193213964,-31.326548852957785,28.0,10483,60.59443527203598
52,10091,31,29,265.1665533650578,736.31339225017,2.2254654142849404,-1.0041199497004527,27.0,10487,2.441506334942607
52,138857,23,19,780.5,296.5,-15.261676646706633,8.176646706586837,25.0,10435,17.3140499431233
52,10092,26,25,207.50027188689504,815.8238172920065,-7.584591413522247,2.246202431859388,18.0,10492,7.910211898234233
52,10093,62,0,1128.5913669064748,826.8028776978417,-23.61791919405664,-27.45279599849528,58.0,10490,36.21411486136293
53,10432,37,35,957.7900262467192,295.3070866141732,50.41090021535376,36.7496591877956,20.0,10424,62.38426332771337
53,10435,23,19,765.2383233532934,304.67664670658684,-4.899162514132513,-25.56825509819521,25.0,18953,26.033391290922253
53,10440,38,0,809.3527841342486,334.7646834477498,-78.99059235342668,20.46600148375705,3.0,10429,81.59884127289048
53,10447,13,11,550.2918943533698,353.5760473588342,-16.442797190859096,10.239945762403975,21.0,10433,19.370649671002234
53,10451,16,14,623.2893617021276,367.4494680851064,-23.287148088403228,4.164256319984929,24.0,10437,23.656548708333524
53,18838,2,1,845.9335664335664,57.51398601398601,14.265734265734295,-22.825174825174827,45.0,18956,26.9165335795741
53,10456,17,0,565.5179171332587,455.2066069428892,3.0203232347688527,-1.825353348869669,2.0,10439,3.5290603977141424
53,18840,3,1,876.3671328671328,56.56293706293706,10.461538461538453,-23.776223776223773,46.0,18959,25.976000539715827
53,10394,36,35,805.1015306122449,103.56020408163263,14.90554724417575,-13.70024452652646,19.0,10393,20.245296706518616
53,18843,9,7,81.29020979020979,259.1363636363636,-8.55944055944056,1.9020979020979207,40.0,18964,8.768238085257575
53,18845,8,7,101.26223776223776,246.77272727272725,-10.46153846153848,-5.70629370629365,39.0,18966,11.91660920080605
53,10462,15,14,530.7121212121212,468.7348484848485,4.399485930735864,0.8678300865800566,22.0,10443,4.4842619809636854
53,10399,61,0,948.8978540772532,102.29442060085836,8.665245816099173,9.1911819586866,57.0,10398,12.63187677469624
53,10468,50,48,1100.0526315789473,598.875152998776,17.131578947368553,-0.4628722970215904,44.0,10446,17.13783090105838
53,10407,24,18,918.5691139240506,142.14784810126582,0.124889151295406,-3.75112847030735,16.0,10402,3.753206908879611
53,10409,21,20,864.1389473684211,156.68947368421053,-0.1354508649246781,48.237099742362886,52.0,18951,48.23728991653112
53,10474,4,0,199.77692307692308,627.9165384615385,0.54085796642741,0.5650926920250186,10.0,10452,0.7822129444263088
53,10412,22,20,892.3097276264591,198.3898832684825,9.953983868657248,2.831003282982578,51.0,10405,10.3487378189684
53,10478,34,32,496.1610927932172,685.769665567593,30.518215896173047,-16.90264684459737,31.0,10457,34.88640095851974
53,10416,12,11,774.9556348801632,239.72718001019888,-2.4929792785034124,-10.389835611858643,23.0,10411,10.68473816827036
53,10483,30,29,360.87265917603,706.02354200107,7.040169771338469,-3.261480597561217,28.0,10463,7.758946197618348
53,10487,31,29,267.3920187793427,735.3092723004695,0.5583833654293926,-0.0063232388073402,27.0,10467,0.5584191670575691
53,10490,62,0,1104.9734477124182,799.3500816993464,-31.739281789135475,-45.388886338061866,58.0,10472,55.38531404171729
53,10428,6,5,119.9835294117647,276.7945098039216,-9.210802139037426,-17.65814616755796,41.0,18968,19.916048858127915
53,10492,26,25,199.9156804733728,818.0700197238659,1.1269657814112577,3.399635825614609,18.0,10476,3.581560500574325
54,10433,13,11,533.8490971625107,363.8159931212382,0.0,0.0,21.0,0,inf
54,10437,16,14,600.0022136137244,371.6137244050913,0.0,0.0,24.0,0,inf
54,10439,17,0,568.5382403680276,453.38125359401954,0.0,0.0,2.0,0,inf
54,18951,21,20,864.0034965034964,204.9265734265734,0.0,0.0,52.0,0,inf
54,18953,23,19,760.3391608391609,279.1083916083916,0.0,0.0,25.0,0,inf
54,10443,15,14,535.1116071428571,469.60267857142856,0.0,0.0,22.0,0,inf
54,18956,2,1,860.1993006993007,34.68881118881119,0.0,0.0,45.0,0,inf
54,10446,50,48,1117.1842105263158,598.4122807017544,0.0,0.0,44.0,0,inf
54,18959,3,1,886.8286713286712,32.78671328671329,0.0,0.0,46.0,0,inf
54,10452,4,0,200.3177810433505,628.4816311535635,0.0,0.0,10.0,0,inf
54,18964,9,7,72.73076923076923,261.03846153846155,0.0,0.0,40.0,0,inf
54,18966,8,7,90.80069930069928,241.0664335664336,0.0,0.0,39.0,0,inf
54,18968,6,5,110.77272727272728,259.1363636363636,0.0,0.0,41.0,0,inf
54,10393,36,35,820.0070778564207,89.85995955510617,0.0,0.0,19.0,0,inf
54,10457,34,32,526.6793086893903,668.8670187229957,0.0,0.0,31.0,0,inf
54,10398,61,0,957.5630998933524,111.48560255954496,0.0,0.0,57.0,0,inf
54,10463,30,29,367.9128289473685,702.7620614035088,0.0,0.0,28.0,0,inf
54,10402,24,18,918.694003075346,138.39671963095847,0.0,0.0,16.0,0,inf
54,10467,31,29,267.9504021447721,735.3029490616622,0.0,0.0,27.0,0,inf
54,10405,22,20,902.2637114951164,201.22088655146507,0.0,0.0,51.0,0,inf
54,10472,62,0,1073.2341659232827,753.9611953612846,0.0,0.0,58.0,0,inf
54,10411,12,11,772.4626556016598,229.33734439834024,0.0,0.0,23.0,0,inf
54,10476,26,25,201.04264625478405,821.4696555494805,0.0,0.0,18.0,0,inf
54,10479,63,0,1149.8698083067093,815.9257188498402,0.0,0.0,59.0,0,inf
54,10424,37,35,1008.200926462073,332.0567458019688,0.0,0.0,20.0,0,inf
54,10429,38,0,730.362191780822,355.23068493150686,0.0,0.0,3.0,0,inf
