FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link
18,2842,5,0,103.72175562178272,246.9157409916012,0.5452004281358853,-2.580960742008159,9.0,2875,2.637916196285784
18,2844,14,0,544.9376510391494,385.52924117931366,-12.52339057951474,18.20263860854726,8.0,2882,22.094600334028538
18,2847,11,0,591.0008830022075,419.9814569536424,-1.3132292884839671,-3.7512552812370927,7.0,2885,3.9744795066953467
19,2882,14,0,532.4142604596346,403.7318797878609,-4.51122655124675,4.169369468534057,8.0,2980,6.142866331104529
19,2885,11,0,589.6876537137235,416.2302016724053,0.8074374503718218,-3.2718099005493286,7.0,2979,3.3699696232452236
19,12583,24,18,838.1666666666666,254.16666666666663,0.0,-1.3333333333333428,15.0,12622,1.3333333333333428
19,2888,17,0,546.305027173913,446.6766304347826,2.460835770249446,0.0498924078569871,2.0,2981,2.4613414920528505
19,12585,19,18,818.1666666666666,275.5,0.0,1.3333333333333144,16.0,12619,1.3333333333333144
19,2892,38,0,820.4474025974026,527.785064935065,-5.578722361027076,-12.085787193764872,3.0,2982,13.31121314059671
19,2895,4,0,226.98942598187315,638.2935548841893,1.4003709472997343,-3.614505850013984,10.0,2985,3.876298663651508
19,2897,27,25,108.20738974970205,731.3694874851013,-9.392231625383602,0.8949618060655666,17.0,2986,9.434774588678419
19,2900,26,25,180.07899934167216,734.2396313364055,22.51038442891968,5.449203318872037,18.0,2987,23.16055318743824
19,2869,35,0,914.2147134302822,192.03336184773312,0.0,0.0,12.0,0,inf
19,2871,1,0,882.4963256076879,230.67269643866592,2.337007725645435,-3.1726964386659238,4.0,12624,3.940508571447331
19,2903,32,28,173.2422236929186,773.3931171409663,-6.151377645761869,-3.0692613850717407,14.0,2989,6.8745772517785655
19,2906,29,28,207.4087947882736,818.600977198697,-0.9504387730313796,-2.801848183999141,13.0,2990,2.958663060819984
19,2875,5,0,104.2669560499186,244.33478024959305,-0.6285008321700474,-1.6182642265856657,9.0,2978,1.7360277656435525
20,2978,5,0,103.63845521774856,242.7165160230074,0.6197760747684384,0.0598105076048511,9.0,3028,0.6226553458176706
20,2979,11,0,590.4950911640954,412.958391771856,1.647181934841683,-10.642774437432363,7.0,3030,10.76948726971403
20,2980,14,0,527.9030339083879,407.901249256395,-1.721259328052156,-2.046093381095204,8.0,3031,2.673804742042351
20,2981,17,0,548.7658629441624,446.7265228426396,10.03181147444218,3.846151575965109,2.0,3032,10.743841184792739
20,2982,38,0,814.8686802363756,515.6992777413001,-4.045028784093347,-3.0668434397786086,3.0,3035,5.076198040685251
20,2985,4,0,228.3897969291729,634.6790490341754,-0.681077981291736,0.1339076146313118,10.0,3037,0.6941170404598018
20,2986,27,25,98.81515812431844,732.2644492911669,-0.3087410120189844,0.2954437569613901,17.0,3039,0.42732660346621015
20,2987,26,25,202.58938377059184,739.6888346552776,17.00758264327601,9.215824066282607,18.0,3041,19.343972719907796
20,12619,19,18,818.1666666666666,276.8333333333333,2.6666666666667425,-1.3333333333333144,16.0,12674,2.981423969999779
20,2989,32,28,167.09084604715673,770.3238557558946,-2.352145482184966,-0.3902399366854752,14.0,3042,2.384297711601349
20,2990,29,28,206.45835601524223,815.7991290146979,-0.1570194417306822,-4.834365952729513,13.0,3044,4.836915263883764
20,12622,24,18,838.1666666666666,252.8333333333333,1.3333333333333712,-1.333333333333286,15.0,12676,1.88561808316412
20,12624,1,0,884.8333333333334,227.5,-0.5174586033117521,-0.6830453563715082,4.0,3027,0.8569214462259828
20,12627,36,35,902.1666666666666,192.8333333333333,-4.0,2.666666666666714,19.0,12679,4.807401700618678
20,12629,37,35,926.1666666666666,183.5,-6.666666666666629,2.6666666666666288,20.0,12681,7.180219742845956
21,3041,26,25,219.59696641386785,748.9046587215602,-0.9358235567249552,3.444484135582684,18.0,3114,3.5693468155395234
21,3042,32,28,164.73870056497177,769.9336158192091,0.648420647149436,-2.788161273754554,14.0,3116,2.862567488132692
21,12674,19,18,820.8333333333334,275.5,2.6666666666666288,-2.6666666666666856,16.0,12714,3.77123616632824
21,3044,29,28,206.30133657351155,810.9647630619684,5.732723371992535,-4.581248075592384,13.0,3118,7.338388868812308
21,12676,24,18,839.5,251.5,4.0,1.333333333333286,15.0,12712,4.216370213557824
21,12679,36,35,898.1666666666666,195.5,-4.983414239482158,3.5788834951455897,19.0,3080,6.13537485033303
21,12681,37,35,919.5,186.16666666666663,0.6081339712919771,-0.9207336523125492,20.0,3078,1.1034388907140067
21,3027,1,0,884.3158747300216,226.8169546436285,-0.2669885914077667,3.5295800098368204,4.0,3082,3.5396635368042526
21,3028,5,0,104.258231292517,242.77632653061224,-5.585752751744479,-1.128257861084336,9.0,3092,5.698561187240129
21,3030,11,0,592.142273098937,402.3156173344236,0.9463881515044932,-12.802724363741902,7.0,3098,12.837655614139935
21,3031,14,0,526.1817745803357,405.8551558752998,3.531144079951332,5.02379149312128,8.0,3100,6.14063998942562
21,3032,17,0,558.7976744186046,450.5726744186047,3.7896543485186394,0.3394260380162563,2.0,3103,3.8048245841995985
21,3035,38,0,810.8236514522822,512.6324343015215,-4.436298307845391,-5.470029325709447,3.0,3107,7.042866142438974
21,3037,4,0,227.70871894788115,634.8129566488067,-2.779068537868227,0.7023648876629522,10.0,3110,2.8664504833662896
21,3039,27,25,98.50641711229946,732.5598930481283,7.309691572804866,-0.9199124561826012,17.0,3112,7.367348900152237
22,3107,38,0,806.3873531444368,507.162404975812,2.4346363843590098,1.4267747798598975,3.0,3091,2.821903718500858
22,3078,37,35,920.108133971292,185.24593301435408,-5.941467304625348,2.2540669856459203,20.0,12785,6.354671644366126
22,3110,4,0,224.92965041001293,635.5153215364696,-7.870085690654434,-0.5038667827468544,10.0,3094,7.886198736590357
22,3080,36,35,893.1832524271845,199.0788834951456,-7.016585760517842,1.7544498381876965,19.0,12783,7.232604646281903
22,3112,27,25,105.81610868510433,731.6399805919457,1.782789892224713,2.310455387861566,17.0,3096,2.918311823489249
22,12712,24,18,843.5,252.8333333333333,1.3333333333333712,-4.0,15.0,12778,4.216370213557851
22,3082,1,0,884.0488861386139,230.3465346534653,2.856252201307143,-0.637048487457406,4.0,3081,2.926432540285812
22,3114,26,25,218.6611428571429,752.3491428571429,-1.6365034340659577,0.566722527472507,18.0,3099,1.7318538947770676
22,12714,19,18,823.5,272.8333333333333,1.3333333333333712,1.3333333333333712,16.0,12780,1.8856180831641804
22,3116,32,28,165.3871212121212,767.1454545454545,-4.413419699958155,-2.349925288386771,14.0,3102,5.000042230719495
22,3118,29,28,212.03405994550408,806.383514986376,6.613464806971166,-10.516848319709313,13.0,3104,12.423446193903636
22,3092,5,0,98.67247854077252,241.6480686695279,-1.12162893387422,1.977089839221776,9.0,3083,2.27308946098868
22,3098,11,0,593.0886612504415,389.5128929706817,-0.6174474623960577,-4.372445592610518,7.0,3085,4.41582629064578
22,3100,14,0,529.7129186602871,410.87894736842105,4.302511902181777,8.008558853579927,8.0,3087,9.091128839680433
22,3103,17,0,562.5873287671233,450.912100456621,1.4677676516095062,2.357871995169603,2.0,3088,2.7773912624468973
23,3104,29,28,218.64752475247525,795.8666666666667,7.438349547462508,-1.8355527898776245,13.0,3171,7.661481451694785
23,3081,1,0,886.905138339921,229.7094861660079,2.085057738510386,-2.363080937249748,4.0,3138,3.1514468564320097
23,12778,24,18,844.8333333333334,248.8333333333333,1.3333333333332575,0.0,15.0,12823,1.3333333333332575
23,3083,5,0,97.5508496068983,243.62515850874968,-4.028262671571696,-1.3430655610733595,9.0,3144,4.246260148945097
23,12780,19,18,824.8333333333334,274.1666666666667,5.3333333333332575,-2.6666666666666856,16.0,12825,5.96284793999938
23,3085,11,0,592.4712137880455,385.1404473780712,2.8621195452878965,15.623871870755124,7.0,3157,15.883862896829985
23,3087,14,0,534.0154305624689,418.887506222001,4.466932753227752,-7.51978135427612,8.0,3156,8.74646213265556
23,12783,36,35,886.1666666666666,200.8333333333333,6.666666666666743,-8.0,19.0,12828,10.413666234542255
23,3088,17,0,564.0550964187328,453.2699724517906,2.3237245419659303,1.958193487074027,2.0,3159,3.0387855271068256
23,12785,37,35,914.1666666666666,187.5,4.0,0.0,20.0,12830,4.0
23,3091,38,0,808.8219895287958,508.5891797556719,4.971226654285488,8.790468793572018,3.0,3161,10.098783890104885
23,3094,4,0,217.0595647193585,635.0114547537228,-3.772754343034052,-0.5616922400216708,10.0,3164,3.8143378855815677
23,3096,27,25,107.59889857732904,733.9504359798073,-4.971630562813743,1.517163812831427,17.0,3165,5.197970420084063
23,3099,26,25,217.02463942307693,752.9158653846154,-14.611795386379695,-4.550304340155208,18.0,3167,15.303915642784439
23,3102,32,28,160.97370151216305,764.7955292570678,-1.454357249867968,-1.407332535756268,14.0,3169,2.0237934371970097
24,3169,32,28,159.51934426229508,763.3881967213115,-4.069178149338256,-1.4164359239692883,14.0,3233,4.308654260643647
24,3138,1,0,888.9901960784314,227.34640522875816,0.1307498675145098,-1.790999823352763,4.0,3223,1.7957661025603224
24,3171,29,28,226.08587429993776,794.031113876789,-4.679203357025671,-18.58659816158695,13.0,3234,19.166548340186544
24,3144,5,0,93.5225869353266,242.28209294767632,-1.889596686139157,1.6994888508068868,9.0,3224,2.541424401843383
24,3156,14,0,538.4823633156966,411.36772486772486,17.017636684303397,29.46560846560845,8.0,12894,34.02678416435331
24,3157,11,0,595.3333333333334,400.7643192488263,0.0,0.0,7.0,0,inf
24,3159,17,0,566.3788209606987,455.2281659388646,1.121179039301296,10.93850072780208,2.0,12896,10.995810138879953
24,12823,24,18,846.1666666666666,248.8333333333333,5.333333333333371,-4.0,15.0,12884,6.666666666666697
24,3161,38,0,813.7932161830813,517.3796485492439,-5.492084412668987,-0.0659864635528038,3.0,3229,5.4924808064529325
24,12825,19,18,830.1666666666666,271.5,1.3333333333333712,1.3333333333333144,16.0,12886,1.88561808316414
24,3164,4,0,213.28681037632444,634.4497625137011,-1.4474985168808132,-0.0218708592354914,10.0,3230,1.4476637354219566
24,12828,36,35,892.8333333333334,192.8333333333333,-8.0,0.0,19.0,12889,8.0
24,3165,27,25,102.6272680145153,735.4675997926387,2.911467969174822,-0.3967537172054562,17.0,3231,2.938376975074388
24,12830,37,35,918.1666666666666,187.5,-4.0,-2.666666666666714,20.0,12891,4.807401700618678
24,3167,26,25,202.41284403669724,748.3655610444602,-12.669522317765768,-6.585653959675028,18.0,3232,14.278922712759119
25,3232,26,25,189.74332171893147,741.7799070847851,3.9849541431374575,2.4290584324562587,18.0,3247,4.666924510981
25,12896,17,0,567.5,466.1666666666667,-18.25015933715747,-3.046845124282981,2.0,3243,18.502745229911234
25,3233,32,28,155.45016611295682,761.9717607973422,-6.667479007456365,-1.731003358207886,14.0,3248,6.888515728442397
25,3234,29,28,221.4066709429121,775.4445157152021,5.401693601407516,-8.588710471756372,13.0,3249,10.14614416077085
25,12884,24,18,851.5,244.8333333333333,5.333333333333371,6.666666666666714,15.0,12953,8.537498983243859
25,12886,19,18,831.5,272.8333333333333,-7.671723300970825,11.871156957928804,16.0,3238,14.134344906165271
25,3223,1,0,889.1209459459459,225.5554054054054,9.045720720720738,-6.055405405405395,4.0,12951,10.885448910407387
25,3224,5,0,91.63299024918744,243.9815817984832,-3.773595056631223,8.938552603170962,9.0,3237,9.702460630741358
25,12889,36,35,884.8333333333334,192.8333333333333,2.6666666666666288,-1.333333333333286,19.0,12942,2.9814239699996645
25,3226,13,11,602.5730110775428,388.7150050352468,-1.773430071956227,-3.1912620184870093,21.0,3239,3.650918718727719
25,3227,12,11,591.019406392694,425.35502283105023,0.5629191887013576,6.868232982903237,22.0,3241,6.891262752242733
25,12891,37,35,914.1666666666666,184.8333333333333,6.351972967080997,-2.0674732940919966,20.0,3235,6.679970538581093
25,3229,38,0,808.3011317704123,517.3136620856911,-2.443569840816508,0.0067420864079394,3.0,3244,2.443579141889443
25,3230,4,0,211.83931185944363,634.4278916544656,2.201998681866882,1.5849288583549423,10.0,3245,2.713079003823845
25,12894,14,0,555.5,440.8333333333333,0.0,0.0,8.0,0,inf
25,3231,27,25,105.53873598369012,735.0708460754332,11.081827051805604,-3.4747628440990184,17.0,3246,11.613822266112978
26,3235,37,35,920.5186396337476,182.7658600392413,7.097500717129606,-1.3055091620483663,20.0,3453,7.2165691711399464
26,3237,5,0,87.85939519255622,252.92013440165417,7.423388690227654,8.342380860861084,9.0,3456,11.167005779252609
26,3238,19,18,823.8282766990292,284.7044902912621,-5.5250185536657455,-1.9043649779789007,16.0,3458,5.84400855472537
26,3239,13,11,600.7995810055866,385.5237430167598,-7.191869867275614,-7.37625219668638,21.0,3459,10.302042936085424
26,3240,15,14,522.2484008528785,423.9712153518124,3.106580696937044,-8.815495794616822,23.0,3461,9.346860956036991
26,3241,12,11,591.5823255813954,432.2232558139535,-2.2824838092434447,0.0955732999705105,22.0,3462,2.2844838793753217
26,3242,16,14,561.8150134048258,428.9276139410188,1.6138327490203892,-21.901652402557204,24.0,3460,21.961029896256015
26,3243,17,0,549.2498406628425,463.1198215423837,0.6573181738465337,-5.233356217998903,2.0,3463,5.27447480666433
26,3244,38,0,805.8575619295958,517.3204041720991,-8.634805519339352,-4.501493915688798,3.0,3464,9.737726317256847
26,3245,4,0,214.0413105413105,636.0128205128206,3.9502565704252106,4.750707245436615,10.0,3465,6.178490616973655
26,3246,27,25,116.62056303549572,731.5960832313342,8.314205392423403,-0.5928216527302084,17.0,3466,8.335313360597079
26,12942,36,35,887.5,191.5,7.150856389986871,4.181159420289845,19.0,3454,8.283528306711736
26,3247,26,25,193.72827586206893,744.2089655172414,-1.484164513032539,1.4205848039578086,18.0,3467,2.0544599015266662
26,3248,32,28,148.78268710550046,760.2407574391343,2.239159965005996,-2.158334400405465,14.0,3468,3.110023268861388
26,3249,29,28,226.8083645443196,766.8558052434457,8.490626427533812,-0.3034951000574892,13.0,3469,8.496048870368773
26,12951,1,0,898.1666666666666,219.5,6.279609279609417,5.785103785103786,4.0,3455,8.538203470811577
26,12953,24,18,856.8333333333334,251.5,5.04241967871485,-4.072289156626511,15.0,3457,6.481476312651974
27,3456,5,0,95.28278388278387,261.26251526251525,0.2466414045724434,1.497944507599641,9.0,3397,1.5181138726384786
27,3457,24,18,861.8757530120482,247.4277108433735,-5.04241967871485,1.4056224899597964,15.0,12971,5.234670075618095
27,3458,19,18,818.3032581453634,282.8001253132832,2.530075187969942,-11.300125313283218,16.0,12973,11.579901232423586
27,3459,13,11,593.607711138311,378.1474908200734,-2.9590269277846346,-3.6665697674418425,21.0,3404,4.711642412033526
27,3460,16,14,563.4288461538462,407.0259615384616,0.2490759240758961,-8.855398767898805,24.0,3407,8.858900956352201
27,3461,15,14,525.3549815498155,415.1557195571956,-3.6678220167416384,-2.255330452137173,23.0,3411,4.305744278847963
27,3462,12,11,589.2998417721519,432.318829113924,-2.0350081976222327,-1.9403920661670784,22.0,3414,2.811828539373237
27,3463,17,0,549.9071588366891,457.8864653243848,-3.504921482603436,1.8095463487669576,2.0,3416,3.9444812824439786
27,3464,38,0,797.2227564102565,512.8189102564103,6.074961088916552,9.377252495822631,3.0,3419,11.173093421352117
27,3465,4,0,217.9915671117357,640.7635277582572,-3.759377138120925,-0.9474704646273722,10.0,3422,3.8769339364976916
27,3466,27,25,124.93476842791912,731.003261578604,14.719696353001552,4.606278077524621,17.0,3426,15.42359421315444
27,3467,26,25,192.2441113490364,745.6295503211992,8.945158397610413,1.2400472943000975,18.0,3429,9.030701858130469
27,3468,32,28,151.02184707050645,758.0824230387288,-16.08183295618042,-0.3738838714740495,14.0,3433,16.086178551161215
27,3469,29,28,235.2989909718534,766.5523101433882,7.561054174873476,0.1090894051444593,13.0,3438,7.5618410941837695
27,3453,37,35,927.6161403508772,181.46035087719287,-0.8158444928890276,3.3806254541679834,20.0,3387,3.4776760484475604
27,3454,36,35,894.6508563899869,195.68115942028984,-1.931219613596454,1.2711674809587237,19.0,3390,2.3120285380130117
27,3455,1,0,904.446275946276,225.2851037851038,1.4402814307730978,0.1666994935847014,4.0,3392,1.449896313875995
28,3392,1,0,905.8865573770491,225.4518032786885,5.239769586857278,0.548727506874144,4.0,3487,5.268423597258938
28,3426,27,25,139.65446478092068,735.6095396561286,14.197548276750696,-0.190606032624828,17.0,3508,14.198827688592452
28,3397,5,0,95.52942528735632,262.7604597701149,-1.196247717262878,2.2769234074552287,9.0,3492,2.5720398139364358
28,3429,26,25,201.1892697466468,746.8695976154993,10.3107302533532,5.963735717834084,18.0,13012,11.911225884416051
28,3433,32,28,134.94001411432603,757.7085391672548,-2.276896979766491,1.080425014739376,14.0,3511,2.5202337329986575
28,12971,24,18,856.8333333333334,248.8333333333333,0.0,1.3333333333333428,15.0,13016,1.3333333333333428
28,3404,13,11,590.6486842105263,374.4809210526316,0.9016151906712366,-0.1036755436495582,21.0,3493,0.907556373125197
28,12973,19,18,820.8333333333334,271.5,-5.333333333333371,2.6666666666666856,16.0,13018,5.962847939999482
28,3438,29,28,242.8600451467269,766.6613995485327,-12.69337848006026,0.8386004514673004,13.0,13009,12.721049797688005
28,3407,16,14,563.6779220779221,398.1705627705628,-1.1814308498518358,-7.49336978810669,24.0,3495,7.585932351022629
28,3411,15,14,521.6871595330739,412.9003891050584,0.4715921629912145,-2.716535645085571,23.0,3497,2.757166131957814
28,3414,12,11,587.2648335745297,430.3784370477569,0.5167493782861357,-3.021511629187728,22.0,3498,3.0653812887267033
28,3416,17,0,546.4022373540856,459.69601167315176,3.111562093936413,-4.689571930741465,2.0,3501,5.627957316648748
28,3387,37,35,926.8002958579882,184.8409763313609,0.7022203174250308,-2.172392578665012,20.0,3485,2.2830687440467776
28,3419,38,0,803.297717499173,522.1961627522329,-0.0388549641054396,-1.04314056401563,3.0,3504,1.0438639492436175
28,3390,36,35,892.7196367763904,196.95232690124857,0.1530696456279656,-1.112877359964159,19.0,3486,1.1233549460137109
28,3422,4,0,214.2321899736148,639.8160572936298,-8.183802876840588,-3.8428078837163184,10.0,3506,9.041117295895267
29,3492,5,0,94.33317757009344,265.0373831775701,-0.3611495980654808,-0.9492213394082682,9.0,3592,1.0156033592751086
29,3493,13,11,591.5502994011975,374.377245508982,0.9393913204519322,1.3959503673066251,21.0,3595,1.6825972426353035
29,3495,16,14,562.4964912280702,390.6771929824561,-1.1490661704223155,-1.9293067411033464,24.0,3596,2.2455684280991797
29,3497,15,14,522.1587516960651,410.18385345997285,-2.65875169606511,7.982813206693834,23.0,13057,8.413932925469194
